sep=;
"res_entry_id";"pers_id";"last_name";"first_name";"birth_date";"res_entry_start";"res_entry_end";"start_date";"end_date";"political_function";"parliament_id"
"DE_Hartmann_Klaus_1935__3";"DE_Hartmann_Klaus_1935";"Hartmann";"Klaus";"16oct1935";"29mar1983";"04jun1984";1983-03-29;1984-06-04;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Haschke_Gottfried_1935__3";"DE_Haschke_Gottfried_1935";"Haschke";"Gottfried-Christian-Helmut";"25mar1935";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Haschke_Gottfried_1935__4";"DE_Haschke_Gottfried_1935";"Haschke";"Gottfried-Christian-Helmut";"25mar1935";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Haschke_Juergen_1942__1";"DE_Haschke_Juergen_1942";"Haschke";"Juergen-Georg";"02jul1942";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Haschke_Udo_1944__1";"DE_Haschke_Udo_1944";"Haschke";"Udo";"16jun1944";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Haschke_Udo_1944__2";"DE_Haschke_Udo_1944";"Haschke";"Udo";"16jun1944";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hasenfratz_Klaus_1946__3";"DE_Hasenfratz_Klaus_1946";"Hasenfratz";"Klaus";"31may1946";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hasenfratz_Klaus_1946__4";"DE_Hasenfratz_Klaus_1946";"Hasenfratz";"Klaus";"31may1946";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hasinger_Albrecht_1935__1";"DE_Hasinger_Albrecht_1935";"Hasinger";"Albrecht";"03jul1935";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hassel_Kai_1913__3";"DE_Hassel_Kai_1913";"Hassel";"Kai-Uwe";"21apr1913";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hassel_Kai_1913__4";"DE_Hassel_Kai_1913";"Hassel";"Kai-Uwe";"21apr1913";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hasselfeldt_Gerda_1950__8";"DE_Hasselfeldt_Gerda_1950";"Hasselfeldt";"Gerda";"07jul1950";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hasselfeldt_Gerda_1950__9";"DE_Hasselfeldt_Gerda_1950";"Hasselfeldt";"Gerda";"07jul1950";"24mar1987";"19dec1990";1987-03-24;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hauchler_Ingomar_1938__2";"DE_Hauchler_Ingomar_1938";"Hauchler";"Ingomar";"15mar1938";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hauchler_Ingomar_1938__3";"DE_Hauchler_Ingomar_1938";"Hauchler";"Ingomar";"15mar1938";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hauchler_Ingomar_1938__4";"DE_Hauchler_Ingomar_1938";"Hauchler";"Ingomar";"15mar1938";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hauck_Rudolf_1924__3";"DE_Hauck_Rudolf_1924";"Hauck";"Rudolf";"20apr1924";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hauck_Rudolf_1924__4";"DE_Hauck_Rudolf_1924";"Hauck";"Rudolf";"20apr1924";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hauck_Rudolf_1924__5";"DE_Hauck_Rudolf_1924";"Hauck";"Rudolf";"20apr1924";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hauck_Rudolf_1924__6";"DE_Hauck_Rudolf_1924";"Hauck";"Rudolf";"20apr1924";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hauff_Volker_1940__2";"DE_Hauff_Volker_1940";"Hauff";"Volker";"09aug1940";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hauff_Volker_1940__3";"DE_Hauff_Volker_1940";"Hauff";"Volker";"09aug1940";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hauff_Volker_1940__4";"DE_Hauff_Volker_1940";"Hauff";"Volker";"09aug1940";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hauff_Volker_1940__5";"DE_Hauff_Volker_1940";"Hauff";"Volker";"09aug1940";"18feb1987";"14jun1989";1987-02-18;1989-06-14;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hauff_Volker_1940__6";"DE_Hauff_Volker_1940";"Hauff";"Volker";"09aug1940";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Haungs_Rainer_1942__2";"DE_Haungs_Rainer_1942";"Haungs";"Rainer";"07sep1942";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Haungs_Rainer_1942__3";"DE_Haungs_Rainer_1942";"Haungs";"Rainer";"07sep1942";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Haungs_Rainer_1942__4";"DE_Haungs_Rainer_1942";"Haungs";"Rainer";"07sep1942";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hauser_Aloysius_1930__3";"DE_Hauser_Aloysius_1930";"Hauser";"Aloysius-Alo";"07oct1930";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hauser_Aloysius_1930__4";"DE_Hauser_Aloysius_1930";"Hauser";"Aloysius-Alo";"07oct1930";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hauser_Aloysius_1930__5";"DE_Hauser_Aloysius_1930";"Hauser";"Aloysius-Alo";"07oct1930";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hauser_Hansgeorg_1943__3";"DE_Hauser_Hansgeorg_1943";"Hauser";"Hansgeorg";"20jun1943";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hauser_Hansheinz_1922__1";"DE_Hauser_Hansheinz_1922";"Hauser";"Hansheinz";"23jun1922";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hauser_Hansheinz_1922__2";"DE_Hauser_Hansheinz_1922";"Hauser";"Hansheinz";"23jun1922";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hauser_Hansheinz_1922__3";"DE_Hauser_Hansheinz_1922";"Hauser";"Hansheinz";"23jun1922";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hauser_Hansheinz_1922__4";"DE_Hauser_Hansheinz_1922";"Hauser";"Hansheinz";"23jun1922";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hauser_Hansheinz_1922__5";"DE_Hauser_Hansheinz_1922";"Hauser";"Hansheinz";"23jun1922";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hauser_Hugo_1911__3";"DE_Hauser_Hugo_1911";"Hauser";"Hugo";"18aug1911";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hauser_Otto_1952__2";"DE_Hauser_Otto_1952";"Hauser";"Otto";"11jul1952";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hauser_Otto_1952__3";"DE_Hauser_Otto_1952";"Hauser";"Otto";"11jul1952";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hauser_Otto_1952__4";"DE_Hauser_Otto_1952";"Hauser";"Otto";"11jul1952";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Haussmann_Helmut_1943__3";"DE_Haussmann_Helmut_1943";"Haussmann";"Helmut";"18may1943";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Haussmann_Helmut_1943__4";"DE_Haussmann_Helmut_1943";"Haussmann";"Helmut";"18may1943";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Haussmann_Helmut_1943__5";"DE_Haussmann_Helmut_1943";"Haussmann";"Helmut";"18may1943";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Haussmann_Helmut_1943__6";"DE_Haussmann_Helmut_1943";"Haussmann";"Helmut";"18may1943";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Haussmann_Helmut_1943__7";"DE_Haussmann_Helmut_1943";"Haussmann";"Helmut";"18may1943";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Heck_Bruno_1917__3";"DE_Heck_Bruno_1917";"Heck";"Bruno";"20jan1917";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hecker_Klaus_1929__1";"DE_Hecker_Klaus_1929";"Hecker";"Klaus";"22dec1929";"29mar1983";"31aug1983";1983-03-29;1983-08-31;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hedrich_Klaus_1941__5";"DE_Hedrich_Klaus_1941";"Hedrich";"Klaus-Juergen";"21dec1941";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hedrich_Klaus_1941__6";"DE_Hedrich_Klaus_1941";"Hedrich";"Klaus-Juergen";"21dec1941";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hedrich_Klaus_1941__7";"DE_Hedrich_Klaus_1941";"Hedrich";"Klaus-Juergen";"21dec1941";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Heereman_Constantin_1931__1";"DE_Heereman_Constantin_1931";"Heereman-vonZuydtwyck";"Constantin";"17dec1931";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Heereman_Constantin_1931__2";"DE_Heereman_Constantin_1931";"Heereman-vonZuydtwyck";"Constantin";"17dec1931";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Heimann_Gerhard_1934__1";"DE_Heimann_Gerhard_1934";"Heimann";"Gerhard";"12feb1934";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Heimann_Gerhard_1934__2";"DE_Heimann_Gerhard_1934";"Heimann";"Gerhard";"12feb1934";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Heinrich_Ulrich_1939__5";"DE_Heinrich_Ulrich_1939";"Heinrich";"Ulrich";"11dec1939";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Heinrich_Ulrich_1939__6";"DE_Heinrich_Ulrich_1939";"Heinrich";"Ulrich";"11dec1939";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Heise_Manfred_1940__3";"DE_Heise_Manfred_1940";"Heise";"Manfred-Harald-Heinrich";"16nov1940";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Heistermann_Dieter_1936__2";"DE_Heistermann_Dieter_1936";"Heistermann";"Dieter";"30sep1936";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Heistermann_Dieter_1936__3";"DE_Heistermann_Dieter_1936";"Heistermann";"Dieter";"30sep1936";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Heistermann_Dieter_1936__4";"DE_Heistermann_Dieter_1936";"Heistermann";"Dieter";"30sep1936";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Heistermann_Dieter_1936__5";"DE_Heistermann_Dieter_1936";"Heistermann";"Dieter";"30sep1936";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hellwig_Renate_1940__2";"DE_Hellwig_Renate_1940";"Hellwig";"Renate";"19feb1940";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hellwig_Renate_1940__3";"DE_Hellwig_Renate_1940";"Hellwig";"Renate";"19feb1940";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hellwig_Renate_1940__4";"DE_Hellwig_Renate_1940";"Hellwig";"Renate";"19feb1940";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hellwig_Renate_1940__5";"DE_Hellwig_Renate_1940";"Hellwig";"Renate";"19feb1940";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Helmrich_Herbert_1934__1";"DE_Helmrich_Herbert_1934";"Helmrich";"Herbert";"01jan1934";"20dec1990";"21may1992";1990-12-20;1992-05-21;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Helmrich_Herbert_1934__2";"DE_Helmrich_Herbert_1934";"Helmrich";"Herbert";"01jan1934";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Helmrich_Herbert_1934__3";"DE_Helmrich_Herbert_1934";"Helmrich";"Herbert";"01jan1934";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Helmrich_Herbert_1934__4";"DE_Helmrich_Herbert_1934";"Helmrich";"Herbert";"01jan1934";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Helmrich_Herbert_1934__5";"DE_Helmrich_Herbert_1934";"Helmrich";"Herbert";"01jan1934";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Heltzig_Frank_1939__1";"DE_Heltzig_Frank_1939";"Heltzig";"Frank";"10nov1939";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Henke_Erich_1931__2";"DE_Henke_Erich_1931";"Henke";"Erich";"07may1931";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Henke_Erich_1931__3";"DE_Henke_Erich_1931";"Henke";"Erich";"07may1931";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Henn_Bernd_1946__1";"DE_Henn_Bernd_1946";"Henn";"Bernd";"18jun1946";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hennig_Ottfried_1937__1";"DE_Hennig_Ottfried_1937";"Hennig";"Ottfried";"01mar1937";"20dec1990";"31may1992";1990-12-20;1992-05-31;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hennig_Ottfried_1937__2";"DE_Hennig_Ottfried_1937";"Hennig";"Ottfried";"01mar1937";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Hennig_Ottfried_1937__3";"DE_Hennig_Ottfried_1937";"Hennig";"Ottfried";"01mar1937";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hennig_Ottfried_1937__4";"DE_Hennig_Ottfried_1937";"Hennig";"Ottfried";"01mar1937";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hennig_Ottfried_1937__5";"DE_Hennig_Ottfried_1937";"Hennig";"Ottfried";"01mar1937";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hensel_Karitas_1946__1";"DE_Hensel_Karitas_1946";"Hensel";"Karitas";"19apr1946";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Herberholz_Ralph_1938__1";"DE_Herberholz_Ralph_1938";"Herberholz";"Ralph";"14mar1938";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Herberholz_Ralph_1938__2";"DE_Herberholz_Ralph_1938";"Herberholz";"Ralph";"14mar1938";"01sep1990";"19dec1990";1990-09-01;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Herbers_Rudolf_1935__1";"DE_Herbers_Rudolf_1935";"Herbers";"Rudolf";"29jul1935";"12may1976";"13dec1976";1976-05-12;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Herkenrath_Adolf_1928__1";"DE_Herkenrath_Adolf_1928";"Herkenrath";"Adolf";"08apr1928";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Herkenrath_Adolf_1928__2";"DE_Herkenrath_Adolf_1928";"Herkenrath";"Adolf";"08apr1928";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Herkenrath_Adolf_1928__3";"DE_Herkenrath_Adolf_1928";"Herkenrath";"Adolf";"08apr1928";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Herkenrath_Adolf_1928__4";"DE_Herkenrath_Adolf_1928";"Herkenrath";"Adolf";"08apr1928";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hermsdorf_Hans_1914__3";"DE_Hermsdorf_Hans_1914";"Hermsdorf";"Hans";"23dec1914";"13dec1972";"30may1974";1972-12-13;1974-05-30;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Herold_Karl_1921__3";"DE_Herold_Karl_1921";"Herold";"Karl";"06nov1921";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Herterich_Guenter_1939__1";"DE_Herterich_Guenter_1939";"Herterich";"Guenter";"15jun1939";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Herterich_Guenter_1939__2";"DE_Herterich_Guenter_1939";"Herterich";"Guenter";"15jun1939";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hettling_Ludwig_1938__1";"DE_Hettling_Ludwig_1938";"Hettling";"Ludwig";"09oct1938";"15nov1983";"17feb1987";1983-11-15;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Heuer_Uwe_1927__2";"DE_Heuer_Uwe_1927";"Heuer";"Uwe-Jens";"11jul1927";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Heuer_Uwe_1927__3";"DE_Heuer_Uwe_1927";"Heuer";"Uwe-Jens";"11jul1927";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Heydt_Peter_1938__1";"DE_Heydt_Peter_1938";"Heydt-Massenbach";"Peter-Imre-Karl";"02sep1938";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Heydt_Peter_1938__2";"DE_Heydt_Peter_1938";"Heydt-Massenbach";"Peter-Imre-Karl";"02sep1938";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Heyen_Roelf_1938__2";"DE_Heyen_Roelf_1938";"Heyen";"Roelf";"12dec1938";"13dec1972";"05jun1975";1972-12-13;1975-06-05;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Heyenn_Guenther_1936__1";"DE_Heyenn_Guenther_1936";"Heyenn";"Guenther-Horst-Willi";"13aug1936";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Heyenn_Guenther_1936__2";"DE_Heyenn_Guenther_1936";"Heyenn";"Guenther-Horst-Willi";"13aug1936";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Heyenn_Guenther_1936__3";"DE_Heyenn_Guenther_1936";"Heyenn";"Guenther-Horst-Willi";"13aug1936";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Heyenn_Guenther_1936__4";"DE_Heyenn_Guenther_1936";"Heyenn";"Guenther-Horst-Willi";"13aug1936";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Heyenn_Guenther_1936__5";"DE_Heyenn_Guenther_1936";"Heyenn";"Guenther-Horst-Willi";"13aug1936";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hickel_Erika_1934__1";"DE_Hickel_Erika_1934";"Hickel";"Erika";"14sep1934";"29mar1983";"09mar1985";1983-03-29;1985-03-09;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hiller_Reinhold_1949__3";"DE_Hiller_Reinhold_1949";"Hiller";"Reinhold";"02aug1949";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hiller_Reinhold_1949__4";"DE_Hiller_Reinhold_1949";"Hiller";"Reinhold";"02aug1949";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hiller_Reinhold_1949__5";"DE_Hiller_Reinhold_1949";"Hiller";"Reinhold";"02aug1949";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hillerich_Imma_1954__1";"DE_Hillerich_Imma_1954";"Hillerich";"Imma";"23may1954";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hilsberg_Stephan_1956__6";"DE_Hilsberg_Stephan_1956";"Hilsberg";"Stephan-Martin";"17feb1956";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hilsberg_Stephan_1956__7";"DE_Hilsberg_Stephan_1956";"Hilsberg";"Stephan-Martin";"17feb1956";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hinrichs_Wolfgang_1922__1";"DE_Hinrichs_Wolfgang_1922";"Hinrichs";"Wolfgang";"28aug1922";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hinrichs_Wolfgang_1922__2";"DE_Hinrichs_Wolfgang_1922";"Hinrichs";"Wolfgang";"28aug1922";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hinsken_Ernst_1943__10";"DE_Hinsken_Ernst_1943";"Hinsken";"Ernst-Wilhelm";"05feb1943";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Hinsken_Ernst_1943__7";"DE_Hinsken_Ernst_1943";"Hinsken";"Ernst-Wilhelm";"05feb1943";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hinsken_Ernst_1943__8";"DE_Hinsken_Ernst_1943";"Hinsken";"Ernst-Wilhelm";"05feb1943";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Hinsken_Ernst_1943__9";"DE_Hinsken_Ernst_1943";"Hinsken";"Ernst-Wilhelm";"05feb1943";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Hintze_Peter_1950__8";"DE_Hintze_Peter_1950";"Hintze";"Peter-Paul-Wolfgang";"25apr1950";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hirsch_Burkhard_1930__2";"DE_Hirsch_Burkhard_1930";"Hirsch";"Burkhard";"29may1930";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Hirsch_Burkhard_1930__3";"DE_Hirsch_Burkhard_1930";"Hirsch";"Burkhard";"29may1930";"13dec1972";"05jun1975";1972-12-13;1975-06-05;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Hirsch_Burkhard_1930__4";"DE_Hirsch_Burkhard_1930";"Hirsch";"Burkhard";"29may1930";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
