sep=;
"res_entry_id";"pers_id";"last_name";"first_name";"birth_date";"res_entry_start";"res_entry_end";"start_date";"end_date";"political_function";"parliament_id"
"DE_Thalheim_Gerald_1950__2";"DE_Thalheim_Gerald_1950";"Thalheim";"Friedrich-Gerald";"29jun1950";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Thiele_Carl_1953__6";"DE_Thiele_Carl_1953";"Thiele";"Carl-Ludwig";"09aug1953";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Thierse_Wolfgang_1943__6";"DE_Thierse_Wolfgang_1943";"Thierse";"Wolfgang";"22oct1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Thieser_Dietmar_1952__1";"DE_Thieser_Dietmar_1952";"Thieser";"Dietmar";"27nov1952";"10nov1994";"19dec1996";1994-11-10;1996-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Thoennes_Franz_1954__7";"DE_Thoennes_Franz_1954";"Thoennes";"Franz";"16sep1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Thomae_Dieter_1940__4";"DE_Thomae_Dieter_1940";"Thomae";"Dieter";"23jun1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Tiemann_Susanne_1947__2";"DE_Tiemann_Susanne_1947";"Tiemann";"Susanne";"20apr1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Tippach_Steffen_1967__1";"DE_Tippach_Steffen_1967";"Tippach";"Steffen";"18nov1967";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Titze_Uta_1942__2";"DE_Titze_Uta_1942";"Titze-Stecher";"Uta-Ortrud";"28dec1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Toepfer_Klaus_1938__1";"DE_Toepfer_Klaus_1938";"Toepfer";"Klaus";"29jul1938";"10nov1994";"28feb1998";1994-11-10;1998-02-28;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Traupe_Brigitte_1943__4";"DE_Traupe_Brigitte_1943";"Traupe-Schulte";"Brigitte";"26sep1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Troeger_Gottfried_1935__1";"DE_Troeger_Gottfried_1935";"Troeger";"Gottfried-Fritz-Heinrich";"20feb1935";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Troescher_Adelheid_1939__2";"DE_Troescher_Adelheid_1939";"Troescher";"Adelheid-Dorothea";"16feb1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Tuerk_Juergen_1947__4";"DE_Tuerk_Juergen_1947";"Tuerk";"Juergen";"07feb1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Uelhoff_Klaus_1936__1";"DE_Uelhoff_Klaus_1936";"Uelhoff";"Klaus-Dieter";"09jan1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Uldall_Gunnar_1940__2";"DE_Uldall_Gunnar_1940";"Uldall";"Gunnar";"17nov1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Urbaniak_Hans_1929__2";"DE_Urbaniak_Hans_1929";"Urbaniak";"Hans-Eberhard";"09apr1929";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Vergin_Siegfried_1933__1";"DE_Vergin_Siegfried_1933";"Vergin";"Siegfried";"17mar1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Verheugen_Guenter_1944__2";"DE_Verheugen_Guenter_1944";"Verheugen";"Guenter";"28apr1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Vogt_Ute_1964__7";"DE_Vogt_Ute_1964";"Vogt";"Ute";"03oct1964";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Vogt_Wolfgang_1929__1";"DE_Vogt_Wolfgang_1929";"Vogt";"Wolfgang";"01dec1929";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Voigt_Karsten_1941__1";"DE_Voigt_Karsten_1941";"Voigt";"Karsten-Dietrich";"11apr1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Vollmer_Antje_1943__4";"DE_Vollmer_Antje_1943";"Vollmer";"Antje";"31may1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Volmer_Ludger_1952__4";"DE_Volmer_Ludger_1952";"Volmer";"Ludger-Peter";"17feb1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Vosen_Josef_1943__1";"DE_Vosen_Josef_1943";"Vosen";"Josef";"23jul1943";"10nov1994";"03jun1998";1994-11-10;1998-06-03;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Waffenschmidt_Horst_1933__1";"DE_Waffenschmidt_Horst_1933";"Waffenschmidt";"Horst";"10may1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wagner_Hans_1938__4";"DE_Wagner_Hans_1938";"Wagner";"Hans-Georg";"26nov1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Waigel_Theodor_1939__2";"DE_Waigel_Theodor_1939";"Waigel";"Theodor";"22apr1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Waldburg_Alois_1933__1";"DE_Waldburg_Alois_1933";"Waldburg-Zeil";"Alois";"20sep1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wallow_Hans_1939__1";"DE_Wallow_Hans_1939";"Wallow";"Hans";"25dec1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Warnick_Klaus_1952__1";"DE_Warnick_Klaus_1952";"Warnick";"Klaus-Juergen";"21oct1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Warnke_Juergen_1932__1";"DE_Warnke_Juergen_1932";"Warnke";"Juergen";"20mar1932";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wegner_Konstanze_1938__2";"DE_Wegner_Konstanze_1938";"Wegner";"Konstanze";"27feb1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Weiermann_Wolfgang_1935__2";"DE_Weiermann_Wolfgang_1935";"Weiermann";"Wolfgang";"08sep1935";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Weis_Reinhard_1949__4";"DE_Weis_Reinhard_1949";"Weis";"Reinhard";"12mar1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Weisheit_Matthias_1945__4";"DE_Weisheit_Matthias_1945";"Weisheit";"Matthias";"18dec1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Weissgerber_Gunter_1955__5";"DE_Weissgerber_Gunter_1955";"Weissgerber";"Johannes-Alfred-Gunter";"24nov1955";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Weisskirchen_Gert_1944__5";"DE_Weisskirchen_Gert_1944";"Weisskirchen";"Gert";"16may1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Welt_Hans_1947__4";"DE_Welt_Hans_1947";"Welt";"Hans-Joachim";"14feb1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Weng_Wolfgang_1942__1";"DE_Weng_Wolfgang_1942";"Weng";"Wolfgang";"21dec1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wester_Hildegard_1949__5";"DE_Wester_Hildegard_1949";"Wester";"Hildegard";"28dec1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Westerwelle_Guido_1961__6";"DE_Westerwelle_Guido_1961";"Westerwelle";"Guido";"27dec1961";"08feb1996";"25oct1998";1996-02-08;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Westrich_Lydia_1949__5";"DE_Westrich_Lydia_1949";"Westrich";"Lydia-Maria-Elisabeth";"21oct1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wettig_Inge_1936__4";"DE_Wettig_Inge_1936";"Wettig-Danielmeier";"Inge";"01oct1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wetzel_Kersten_1961__1";"DE_Wetzel_Kersten_1961";"Wetzel";"Kersten";"23feb1961";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wieczorek_Heidemarie_1942__6";"DE_Wieczorek_Heidemarie_1942";"Wieczorek-Zeul";"Heidemarie";"21nov1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wieczorek_Helmut_1934__2";"DE_Wieczorek_Helmut_1934";"Wieczorek";"Helmut-Eduard";"24feb1934";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wieczorek_Norbert_1940__2";"DE_Wieczorek_Norbert_1940";"Wieczorek";"Norbert-Georg-Walter";"12dec1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wiefelspuetz_Dieter_1946__6";"DE_Wiefelspuetz_Dieter_1946";"Wiefelspuetz";"Dieter";"22sep1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wilhelm_Hans_1940__2";"DE_Wilhelm_Hans_1940";"Wilhelm";"Hans-Otto";"05jun1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wilhelm_Helmut_1946__2";"DE_Wilhelm_Helmut_1946";"Wilhelm";"Helmut-Georg";"12apr1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Willner_Gert_1940__2";"DE_Willner_Gert_1940";"Willner";"Gert-Manfred";"16apr1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wilz_Bernd_1942__2";"DE_Wilz_Bernd_1942";"Wilz";"Bernd-Wolfgang";"13dec1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wimmer_Willy_1943__5";"DE_Wimmer_Willy_1943";"Wimmer";"Willy";"18may1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wissmann_Matthias_1949__5";"DE_Wissmann_Matthias_1949";"Wissmann";"Matthias";"15apr1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wittich_Berthold_1933__1";"DE_Wittich_Berthold_1933";"Wittich";"Berthold";"18oct1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wittmann_Simon_1947__1";"DE_Wittmann_Simon_1947";"Wittmann";"Simon-Georg";"14dec1947";"10nov1994";"21aug1996";1994-11-10;1996-08-21;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wodarg_Wolfgang_1947__5";"DE_Wodarg_Wolfgang_1947";"Wodarg";"Wolfgang";"02mar1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Woehrl_Dagmar_1954__7";"DE_Woehrl_Dagmar_1954";"Woehrl";"Dagmar-Gabriele";"05may1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wohlleben_Verena_1944__4";"DE_Wohlleben_Verena_1944";"Wohlleben";"Verena-Ingeburg";"08jun1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wolf_Hanna_1936__2";"DE_Wolf_Hanna_1936";"Wolf";"Hanna";"14jun1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wolf_Margareta_1957__4";"DE_Wolf_Margareta_1957";"Wolf-Mayer";"Margareta";"26may1957";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wolf_Winfried_1949__2";"DE_Wolf_Winfried_1949";"Wolf";"Winfried";"04mar1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wonneberger_Michael_1944__1";"DE_Wonneberger_Michael_1944";"Wonneberger";"Michael-Juergen";"25apr1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wright_Heidemarie_1951__4";"DE_Wright_Heidemarie_1951";"Wright";"Heidemarie";"20feb1951";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wuelfing_Elke_1947__4";"DE_Wuelfing_Elke_1947";"Wuelfing";"Elke";"07nov1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Wuerzbach_Peter_1937__2";"DE_Wuerzbach_Peter_1937";"Wuerzbach";"Peter-Kurt";"15dec1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Yzer_Cornelia_1961__1";"DE_Yzer_Cornelia_1961";"Yzer";"Cornelia-Barbara";"28jul1961";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zapf_Uta_1941__5";"DE_Zapf_Uta_1941";"Zapf";"Uta";"14aug1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zeitlmann_Wolfgang_1941__4";"DE_Zeitlmann_Wolfgang_1941";"Zeitlmann";"Wolfgang-Hans-Rudolf-Eugen";"05jul1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zierer_Benno_1934__2";"DE_Zierer_Benno_1934";"Zierer";"Benno";"24mar1934";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zoeller_Wolfgang_1942__5";"DE_Zoeller_Wolfgang_1942";"Zoeller";"Wolfgang";"18jun1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zoepel_Christoph_1943__4";"DE_Zoepel_Christoph_1943";"Zoepel";"Christoph";"04jul1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zumkley_Peter_1936__2";"DE_Zumkley_Peter_1936";"Zumkley";"Peter";"17sep1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Zwerenz_Gerhard_1925__1";"DE_Zwerenz_Gerhard_1925";"Zwerenz";"Gerhard";"03jun1925";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
